# Constructed from biom file
#OTU ID	4-11A-CNRL_6342_V5	4-11B-CNRL_6418_V5	4-11C-CNRL_6419_V5	4-11D-CNRL_6341_V5	L41_CNRL_6353B_V4V5	L41_CNRL_6360B_V4V5	L41_CNRL_6361B_V4V5	L41_CNRL_6431B_V4V5	4-03A-V4V5_CNRL_6350	4-03B-V4V5_CNRL_6351	4-03C-V4V5_CNRL_6352	4-03D-V4V5_CNRL_6356	4-03E-V4V5_CNRL_6357	4-03F-V4V5_CNRL_6358	4-03G-V4V5_CNRL_6359	4-03H-V4V5_CNRL_6423	4-04A-V4V5_CNRL_6424	4-04B-V4V5_CNRL_6425	4-04C-V4V5_CNRL_6427	4-04D-V4V5_CNRL_6428	4-04E-V4V5_CNRL_6429	4-04F-V4V5_CNRL_6430	4-04G-V4V5_CNRL_6432	4-04H-V4V5_CNRL_6433	4-05A-V4V5_CNRL_6434	taxonomy
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methyloligellaceae;g__Methyloligellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007794699604269097	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3621194578764558e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae;g__uncultured	0.00013556696039508087	0.0	0.0	0.0	0.0	0.0	6.225810133543627e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003597553663508814	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae;g__uncultured	0.0	0.0	0.0	0.0	0.002557829181494662	0.0010252844049784245	0.0002594087555643178	0.0	0.0	4.354926510615133e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium	0.00048416771569671736	0.0002653663714465784	0.0	0.0013722212519647714	0.00044483985765124553	0.00033878962947113156	0.00014526890311601797	0.0	9.601075320435889e-05	0.0	0.0	0.0	0.00012861736334405144	0.0006333855479125519	0.00020411535433453534	0.00024245907380633807	0.00037999240015199694	0.0003985099194316902	0.0	0.0	9.947562136736347e-05	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Edaphobaculum	0.0	9.95123892924669e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.920215064087178e-05	0.0	1.947476557250942e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001798776831754407	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillales_Incertae_Sedis;g__Constrictibacter	0.00011620025176721216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Incertae_Sedis;c__Incertae_Sedis;o__Incertae_Sedis;f__Incertae_Sedis;g__Dictyamoeba	0.0	0.0	0.0	0.0	2.7802491103202846e-05	1.7831033130059557e-05	3.1129050667718135e-05	4.273367306603421e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacteraceae	0.004706110196572092	0.002968786280558596	0.007206768095254674	0.002445048776228138	0.0	0.0	0.0001763979537837361	0.0	0.00018242043108828188	0.0	0.00021422242129760362	0.0	0.0	0.0	0.0	3.5919862786124154e-05	0.001499970000599988	0.0013341419041843542	0.0	0.0	0.0	0.0	0.0	0.0002555856105301272	0.0
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Sva0996_marine_group	0.0	0.0	0.0	0.0	0.00012511120996441282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.693989708959312e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Aurantisolimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026981652476316107	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Zavarziniales;f__Zavarziniaceae;__	0.00023240050353442432	0.0	0.0	0.0003991916369352062	0.0	0.0	0.0	0.0	0.00022082473237002544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010999780004399913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Oikopleura	0.0017623704851360512	0.0035161044216671642	0.0012533509730877693	0.0018213118435168782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.915933633350505e-05	6.285975987571727e-05	0.0	0.0	0.0001199184554502938	5.688443926163998e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__CG2-30-50-142;f__CG2-30-50-142;g__CG2-30-50-142	0.0	0.0	0.0	0.0	0.0005838523131672597	0.0003655361791662209	0.0004669357600157721	0.0	5.7606451922615334e-05	0.0	3.894953114501884e-05	3.151045359297947e-05	0.0	0.0	2.915933633350505e-05	0.00016163938253755872	0.0	0.0	8.993884158772035e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;__;__	0.00023240050353442432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014989806931286725	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.842429671752826e-05	0.0	0.0	0.0	0.0	7.183972557224831e-05	0.0	0.0	0.0	0.0	0.0	6.687621213134488e-05	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__SWB02	0.0008134017623704852	0.0003151225660928119	6.963060961598719e-05	0.0008482822284873132	0.0	0.0001159017153453871	7.263445155800898e-05	0.0	0.00019202150640871779	8.709853021230266e-05	0.0001947476557250942	0.0	0.0002893890675241158	6.81059728938228e-05	0.0	0.00010775958835837248	0.0015999680006399872	0.00195789656068613	0.0002997961386257345	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__uncultured	0.0019366708627868694	0.000646830530401035	0.00034815304807993595	0.0010478780469549162	0.0	0.000160479298170536	6.225810133543627e-05	0.0	7.680860256348712e-05	0.00010887316276537834	5.842429671752826e-05	6.302090718595894e-05	0.0002572347266881029	6.129537560444051e-05	7.775823022268014e-05	0.0002783789365924622	0.0013199736005279894	0.0010395910941696266	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__Thermomicrobiaceae;g__Sphaerobacter	0.0	0.0	0.0	0.0	0.0	2.6746549695089334e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4653036472320886e-05	0.0	0.0	0.0	2.6750484852537954e-05	0.0	0.00010649400438755298	0.0
d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__SJA-28;g__SJA-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004796738218011752	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.709853021230266e-05	0.00023369718687011305	0.0	0.0	2.7242389157529116e-05	0.0	0.0	0.0003999920001599968	0.0003465303647232089	0.010912579445976735	0.0006826132711396797	0.0004263240915744149	0.0004547582424931452	0.0002332089552238806	0.0004898724201827437	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;__	0.0	0.0	0.0	0.0	0.0	0.00017831033130059556	0.0	0.0	0.00011521290384523067	0.0	0.00010711121064880181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Algoriphagus	0.0016268035247409703	0.002603907519819551	0.001531873411551718	0.0007235348419450613	0.0	9.807068221532755e-05	0.0	0.0	0.00019202150640871779	0.0	0.00011684859343505652	0.0	0.0	0.0	0.0	0.0	0.0001999960000799984	0.0	0.0003597553663508814	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__MSBL9;f__SM23-30;g__SM23-30	0.0	0.00033170796430822305	0.0	0.0	0.0	4.457758282514889e-05	0.00018677430400630883	0.0	0.00010561182852479478	8.709853021230266e-05	8.763644507629239e-05	0.0	0.00012861736334405144	2.0431791868146838e-05	9.719778777835016e-05	0.0	0.00015999680006399873	0.0002772242917785671	0.0	0.00014221109815409994	8.526481831488298e-05	4.012572727880693e-05	0.0	0.0001277928052650636	3.879276902785321e-05
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Criblamydiaceae;g__Criblamydia	0.0	0.0	0.0	0.0	6.950622775800712e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__uncultured	0.0028275394596688295	0.004146349553852788	0.0022629948125195837	0.0029939372770140466	0.00012511120996441282	0.00035662066260119113	0.00045655940979319936	0.0002670854566627138	0.00028803225961307667	0.00021774632553075667	0.00024343456965636776	9.453136077893842e-05	0.0002572347266881029	0.0001634543349451747	6.803845144484512e-05	0.00010775958835837248	0.0013799724005519889	0.0010395910941696266	0.0012891233960906584	0.0007110554907704997	0.00027000525799712944	0.00042800775764060726	0.00025114810562571757	0.00036207961491768016	0.00015517107611141284
d__Archaea;p__Crenarchaeota;c__Bathyarchaeia;o__Bathyarchaeia;f__Bathyarchaeia;g__Bathyarchaeia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011751760093159407	0.000172819355767846	0.0	0.00021422242129760362	0.0	0.0	0.0	8.747800900051515e-05	0.00010775958835837248	0.0003999920001599968	0.0006237546565017759	0.0035675740496462407	0.0004835177337239398	0.0007389617587289858	0.0013375242426268976	0.00044847876004592424	0.0005963664245702966	0.0004913750743528073
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospirales;g__Hydrogenoanaerobacterium	0.0	0.0	0.0	0.0	0.00048654359430604983	0.00030312756321101243	0.0005706992622414992	0.0	0.0005472612932648456	0.00041371801850843766	0.0004966065220989903	0.00028359408233681523	0.00012861736334405144	0.00023156030783899747	0.00048598893889175083	0.00039511849064736575	0.0	0.0	0.0	0.0	0.00012789722747232445	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales;f__Reyranellaceae;g__uncultured	0.0006003679674639295	0.0	0.0	0.00027444425039295424	0.0	0.0	8.30108017805817e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.7242389157529116e-05	2.915933633350505e-05	0.0	0.00011999760004799904	0.00012128562765312311	0.0	5.688443926163998e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;__	0.0	0.0	0.0	0.0	8.340747330960854e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00020481794835436657	0.0	0.0	0.0	0.00010775958835837248	0.0	0.0	0.0	0.0	5.684321220992198e-05	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Alcanivoracaceae1;g__Alcanivorax	0.00019366708627868693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__Chloroflexus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7606451922615334e-05	0.00010887316276537834	0.0009932130441979805	0.00023632840194734604	0.0003215434083601286	0.00010215895934073418	3.887911511134007e-05	6.285975987571727e-05	0.000499990000199996	0.000467815992376332	0.008544189950833433	0.0005119599533547598	0.00024158365189216841	0.0004948839697719521	0.0002332089552238806	0.00036207961491768016	3.879276902785321e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylophilaceae	0.0	0.0	0.0	0.0	8.340747330960854e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000575135424329566	0.0	0.0	0.0
d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__Holophaga	0.0	0.000646830530401035	0.00027852243846394876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;__;__;__	0.0	0.0	0.0	0.0	0.0007367660142348755	0.00018722584786562532	0.0003943013084577631	0.0006410050959905131	0.0015841774278719217	0.000849210669569951	0.0013924457384344236	0.0008665374738069354	0.0010289389067524115	0.001906967241027038	0.0008747800900051515	0.0012302553004247523	0.00499990000199996	0.004886078142597245	0.0025482671783187433	0.005745328365425638	0.0025153121402890478	0.004654584364341604	0.0014710103329506315	0.0024067644991586975	0.001318954146947009
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Azospira	0.0	6.63415928616446e-05	0.0	0.0	0.0	0.00016939481473556578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011092457129152176	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;__;__	0.0	0.0	6.963060961598719e-05	0.00012474738654225193	0.0	0.0	0.0	5.341709133254276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_7	0.0	0.0	0.0	0.0	4.170373665480427e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011578015391949873	0.0	8.081969126877936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Pseudarcobacter	0.0	0.0	0.0	0.0	0.0001807161921708185	0.0001961413644306551	0.00031129050667718137	8.546734613206841e-05	0.0	0.0	0.00014606074179382064	0.0	0.0	4.0863583736293675e-05	0.0	0.0	0.00017999640007199856	0.0	0.0005096534356637487	0.0036974885520065985	0.0	0.0	0.00037672215843857635	0.0	0.001965500297411229
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__Rubinisphaera	0.0033117071753655464	0.00033170796430822305	0.0003133377432719423	0.002944038322397146	0.0	8.0239649085268e-05	4.150540089029085e-05	0.0	9.601075320435889e-05	0.0	8.763644507629239e-05	9.453136077893842e-05	0.00019292604501607716	6.129537560444051e-05	0.00010691756655618518	0.0001795993139306208	0.000879982400351993	0.000745040284154899	0.0	0.00017065331778491993	0.0	4.012572727880693e-05	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22	0.0	0.0	0.00013926121923197438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.285975987571727e-05	0.0	0.0	0.00020985729703801415	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Elusimicrobiota;c__Endomicrobia;o__Endomicrobiales;f__Endomicrobiaceae;g__Endomicrobium	7.746683451147477e-05	0.0	0.0	0.0	0.0008757784697508897	8.915516565029778e-05	0.0004254303591254812	0.0	0.0014401612980653833	0.0005008165487207404	0.0011003242548467823	0.0003938806699122434	0.0	0.0003337192671797317	0.00024299446944587541	0.00039511849064736575	7.999840003199936e-05	0.00019059170059776488	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Microcystaceae;g__Microcystaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012658597622131125	0.0	0.0	0.0	0.0	0.0	3.999920001599968e-05	0.0	0.0005396330495263221	0.00011376887852327996	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Dinoflagellata;c__Dinophyceae;o__Peridiniphycidae;f__Thoracosphaeraceae;g__Thoracosphaeraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006099311136624569	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfococcaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002599948001039979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;__	0.0	0.0	0.00027852243846394876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Archaea;p__Halobacterota;c__Methanosarcinia;o__Methanosarciniales;f__Methanosarcinaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	8.30108017805817e-05	0.0	0.0	0.000130647795318454	0.0	0.00015755226796489735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Sporomusaceae;g__uncultured	0.0	0.0	0.0	0.0	6.950622775800712e-05	0.0	7.263445155800898e-05	0.0	2.8803225961307667e-05	0.0	0.00011684859343505652	7.877613398244868e-05	0.0	7.491657018320507e-05	7.775823022268014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Thioalkalispiraceae;g__Thioalkalispira-Sulfurivermis	0.0006003679674639295	0.002836103094835307	0.0	0.0003742421596267558	0.0	0.0	0.0	9.615076439857697e-05	7.680860256348712e-05	0.00039194338595536203	0.00015579812458007536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Chlorophyta;c__Trebouxiophyceae;o__Chlorellales;f__Chlorellales;__	0.0	0.0	0.00013926121923197438	0.00014969686385070234	0.0	3.5662066260119114e-05	0.0	0.0	0.0	0.0	3.894953114501884e-05	0.00014179704116840762	0.0024437299035369774	0.0003405298644691139	0.0	0.00010775958835837248	0.0003599928001439971	0.00012128562765312311	0.0008394291881520566	0.00034130663556983986	0.0015063451235629325	0.0006955126061659868	0.0003587830080367394	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Caloramatoraceae;g__Fonticella	0.0	0.0	0.0	0.0	5.560498220640569e-05	0.0	0.0	0.0	0.0	0.0	0.00023369718687011305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__GW2011-GWA2-46-7;f__GW2011-GWA2-46-7;g__GW2011-GWA2-46-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.999920001599968e-05	0.0	0.0001199184554502938	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;__;__;__	0.0	0.0	0.0	4.9898954616900776e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.993884158772035e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.259760175502119e-05	0.0
d__Bacteria;p__Firmicutes;c__Incertae_Sedis;o__DTU014;f__DTU014;g__DTU014	0.0	0.0	0.0	0.00014969686385070234	0.0	3.5662066260119114e-05	0.0	0.00010683418266508552	0.0	0.0	4.868691393127355e-05	0.00011028658757542815	9.646302250803858e-05	3.40529864469114e-05	5.83186726670101e-05	2.693989708959312e-05	0.0001999960000799984	0.00038118340119552976	0.0001199184554502938	0.00017065331778491993	0.00017052963662976596	0.0005216344546244901	0.0003408438576349024	0.00042597601755021194	0.00015517107611141284
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium	0.0	0.0	0.0	0.0	0.0	0.0	7.263445155800898e-05	0.00011751760093159407	4.8005376602179446e-05	4.354926510615133e-05	0.0	0.0	0.0	0.0	5.83186726670101e-05	7.183972557224831e-05	0.00021999560008799824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5861846018568805e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhodobiaceae;g__Tepidamorphus	0.0	0.0	0.0	0.0	0.0	0.00010698619878035734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012037718183642079	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales;f__Solimonadaceae;g__Fontimonas	0.0	0.0	0.0	0.0	0.0	0.00010698619878035734	0.0	0.0	0.0	0.0	0.0	3.151045359297947e-05	0.0	0.0	0.0	1.7959931393062077e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Aquaspirillaceae;g__Aquaspirillaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.747800900051515e-05	1.7959931393062077e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__uncultured	0.0	0.0	0.00010444591442398078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017065331778491993	0.0	0.0	0.00012557405281285878	0.0	0.0
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0003753336298932384	0.0006151706429870547	9.338715200315441e-05	2.1366836533017104e-05	0.00011521290384523067	0.0	0.0	0.00011028658757542815	0.0	0.00046312061567799494	0.0003401922572242256	0.00039511849064736575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Syner-01	0.0	0.0	0.0	0.0	0.0012233096085409252	0.0003922827288613102	6.225810133543627e-05	0.0	8.6409677883923e-05	0.0	0.0	0.0	0.0	0.00010215895934073418	6.803845144484512e-05	0.00012571951975143454	0.00015999680006399873	0.00020791821883392532	0.0	5.688443926163998e-05	0.0	0.0	0.0	0.0	0.0
d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Candidatus_Nitrososphaera	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.894953114501884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007794699604269097	8.532665889245996e-05	0.0	0.0	0.0	4.259760175502119e-05	0.0
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Aminivibrio	0.0	0.0	0.0	0.0	0.0	0.0	4.150540089029085e-05	0.0	2.8803225961307667e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__LD1-PA32;f__LD1-PA32;g__LD1-PA32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5861846018568805e-05
d__Bacteria;p__Aquificota;c__Aquificae;o__Aquificales;f__Aquificaceae;g__Aquificaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.587830080367394e-05	0.0	0.0
d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.197955470848133e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
